timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
1777.533388,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1777.6129990000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1777.6129990000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1777.6862039999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1777.6862039999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1777.76767,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1777.76767,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1777.856507,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1777.856507,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1777.9353449999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1777.9353449999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778.0143899999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778.0143899999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778.097874,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778.097874,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778.16944,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778.16944,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778.25827,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778.25827,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778.311305,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778.311305,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778.3804790000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778.3804790000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778.458038,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778.458038,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778.5354499999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778.5354499999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778.609972,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778.609972,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778.693167,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778.693167,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778.773001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778.773001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778.854033,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778.854033,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778.9270589999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778.9270589999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779.0130060000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779.0130060000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779.086562,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779.086562,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779.1681389999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779.1681389999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779.2523410000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779.2523410000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779.340798,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779.340798,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779.4270279999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779.4270279999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779.512528,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779.512528,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779.595472,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779.595472,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779.6728699999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779.6728699999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779.752057,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779.752057,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779.841685,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779.841685,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779.904261,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779.904261,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779.9919909999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779.9919909999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780.065851,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780.065851,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780.1466939999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780.1466939999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780.226341,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780.226341,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780.3175649999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780.3175649999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780.375924,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780.375924,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780.464158,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780.464158,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780.5339649999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780.5339649999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780.615297,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780.615297,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780.69606,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780.69606,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780.777855,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780.777855,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780.85205,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780.85205,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780.931533,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780.931533,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781.0038869999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781.0038869999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781.086183,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781.086183,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781.155119,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781.155119,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781.238787,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781.238787,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781.307572,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781.307572,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781.39623,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781.39623,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781.475403,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781.475403,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781.559632,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781.559632,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781.6442949999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781.6442949999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781.727459,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781.727459,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781.772285,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781.772285,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781.863433,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781.863433,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781.944025,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781.944025,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782.026401,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782.026401,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782.107338,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782.107338,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782.190173,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782.190173,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782.2727320000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782.2727320000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782.352473,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782.352473,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782.4387,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782.4387,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782.51984,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782.51984,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782.5858999999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782.5858999999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782.670042,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782.670042,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782.75578,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782.75578,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782.8392149999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782.8392149999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782.88167,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782.88167,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782.9768499999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782.9768499999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783.050057,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783.050057,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783.136131,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783.136131,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783.217747,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783.217747,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783.3007149999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783.3007149999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783.37594,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783.37594,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783.460487,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783.460487,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783.5438319999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783.5438319999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783.626915,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783.626915,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783.708026,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783.708026,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783.7886839999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783.7886839999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783.869403,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783.869403,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783.956221,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783.956221,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784.0270870000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784.0270870000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784.0628319999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784.0628319999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784.169101,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784.169101,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784.257088,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784.257088,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784.343758,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784.343758,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784.429513,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784.429513,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784.516609,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784.516609,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784.606805,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784.606805,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784.687854,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784.687854,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784.7778389999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784.7778389999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784.8553100000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784.8553100000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784.9250519999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784.9250519999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.021959,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.021959,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.109354,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.109354,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.152604,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.152604,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.2466359999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.2466359999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.32744,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.32744,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.41836,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.41836,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.499243,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.499243,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.5720919999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.5720919999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.667402,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.667402,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.763033,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.763033,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.8272279999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.8272279999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.914584,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.914584,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.967655,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.967655,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786.048516,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786.048516,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786.1310019999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786.1310019999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786.2108349999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786.2108349999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786.276824,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786.276824,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786.34996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786.34996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786.4309879999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786.4309879999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786.5183100000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786.5183100000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786.593918,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786.593918,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786.686788,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786.686788,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786.771431,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786.771431,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786.860573,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786.860573,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786.9257679999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786.9257679999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1787.015056,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1787.015056,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1787.093426,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1787.093426,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1787.177126,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1787.177126,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1787.263047,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1787.263047,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1787.3457279999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1787.3457279999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1787.3841639999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1787.3841639999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1787.4568969999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1787.4568969999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
